#  E (eV)   dos(E)     Int dos(E) EFermi =    6.655 eV
  -0.950  0.4977E+00  0.2107E+01
  -0.900  0.5468E+00  0.2134E+01
  -0.850  0.5841E+00  0.2162E+01
  -0.800  0.6167E+00  0.2192E+01
  -0.750  0.6588E+00  0.2224E+01
  -0.700  0.7468E+00  0.2259E+01
  -0.650  0.9273E+00  0.2300E+01
  -0.600  0.1385E+01  0.2357E+01
  -0.550  0.1474E+01  0.2432E+01
  -0.500  0.1452E+01  0.2505E+01
  -0.450  0.1366E+01  0.2575E+01
  -0.400  0.1256E+01  0.2641E+01
  -0.350  0.1130E+01  0.2701E+01
  -0.300  0.1002E+01  0.2754E+01
  -0.250  0.9001E+00  0.2801E+01
  -0.200  0.8257E+00  0.2844E+01
  -0.150  0.7740E+00  0.2884E+01
  -0.100  0.7308E+00  0.2922E+01
  -0.050  0.6947E+00  0.2957E+01
   0.000  0.6603E+00  0.2991E+01
   0.050  0.6282E+00  0.3023E+01
   0.100  0.5994E+00  0.3054E+01
   0.150  0.5739E+00  0.3083E+01
   0.200  0.5513E+00  0.3112E+01
   0.250  0.5326E+00  0.3139E+01
   0.300  0.5147E+00  0.3165E+01
   0.350  0.4975E+00  0.3190E+01
   0.400  0.4810E+00  0.3215E+01
   0.450  0.4652E+00  0.3238E+01
   0.500  0.4501E+00  0.3261E+01
   0.550  0.4384E+00  0.3283E+01
   0.600  0.4268E+00  0.3305E+01
   0.650  0.4143E+00  0.3326E+01
   0.700  0.4014E+00  0.3346E+01
   0.750  0.3883E+00  0.3366E+01
   0.800  0.3760E+00  0.3385E+01
   0.850  0.3644E+00  0.3404E+01
   0.900  0.3535E+00  0.3422E+01
   0.950  0.3433E+00  0.3439E+01
   1.000  0.3335E+00  0.3456E+01
   1.050  0.3239E+00  0.3472E+01
   1.100  0.3148E+00  0.3488E+01
   1.150  0.3063E+00  0.3504E+01
   1.200  0.2984E+00  0.3519E+01
   1.250  0.2912E+00  0.3534E+01
   1.300  0.2847E+00  0.3548E+01
   1.350  0.2782E+00  0.3562E+01
   1.400  0.2730E+00  0.3576E+01
   1.450  0.2669E+00  0.3590E+01
   1.500  0.2600E+00  0.3603E+01
   1.550  0.2518E+00  0.3615E+01
   1.600  0.2437E+00  0.3628E+01
   1.650  0.2359E+00  0.3640E+01
   1.700  0.2285E+00  0.3651E+01
   1.750  0.2216E+00  0.3663E+01
   1.800  0.2157E+00  0.3674E+01
   1.850  0.2354E+00  0.3685E+01
   1.900  0.2919E+00  0.3698E+01
   1.950  0.3852E+00  0.3715E+01
   2.000  0.7817E+00  0.3746E+01
   2.050  0.1018E+01  0.3791E+01
   2.100  0.1173E+01  0.3846E+01
   2.150  0.1253E+01  0.3907E+01
   2.200  0.1254E+01  0.3970E+01
   2.250  0.1211E+01  0.4032E+01
   2.300  0.1164E+01  0.4091E+01
   2.350  0.1143E+01  0.4149E+01
   2.400  0.1130E+01  0.4206E+01
   2.450  0.1149E+01  0.4262E+01
   2.500  0.1084E+01  0.4318E+01
   2.550  0.1047E+01  0.4371E+01
   2.600  0.1038E+01  0.4423E+01
   2.650  0.1048E+01  0.4475E+01
   2.700  0.1014E+01  0.4527E+01
   2.750  0.1018E+01  0.4577E+01
   2.800  0.1027E+01  0.4629E+01
   2.850  0.1039E+01  0.4680E+01
   2.900  0.1059E+01  0.4733E+01
   2.950  0.1081E+01  0.4786E+01
   3.000  0.1108E+01  0.4841E+01
   3.050  0.1213E+01  0.4900E+01
   3.100  0.1217E+01  0.4960E+01
   3.150  0.1254E+01  0.5022E+01
   3.200  0.1304E+01  0.5086E+01
   3.250  0.1364E+01  0.5153E+01
   3.300  0.1455E+01  0.5223E+01
   3.350  0.1570E+01  0.5300E+01
   3.400  0.1572E+01  0.5378E+01
   3.450  0.1520E+01  0.5456E+01
   3.500  0.1505E+01  0.5531E+01
   3.550  0.1511E+01  0.5606E+01
   3.600  0.1566E+01  0.5683E+01
   3.650  0.1530E+01  0.5761E+01
   3.700  0.1492E+01  0.5836E+01
   3.750  0.1466E+01  0.5910E+01
   3.800  0.1441E+01  0.5983E+01
   3.850  0.1476E+01  0.6055E+01
   3.900  0.1415E+01  0.6128E+01
   3.950  0.1392E+01  0.6198E+01
   4.000  0.1372E+01  0.6267E+01
   4.050  0.1376E+01  0.6335E+01
   4.100  0.1376E+01  0.6405E+01
   4.150  0.1354E+01  0.6473E+01
   4.200  0.1343E+01  0.6540E+01
   4.250  0.1337E+01  0.6607E+01
   4.300  0.1326E+01  0.6674E+01
   4.350  0.1375E+01  0.6741E+01
   4.400  0.1354E+01  0.6809E+01
   4.450  0.1301E+01  0.6875E+01
   4.500  0.1283E+01  0.6940E+01
   4.550  0.1268E+01  0.7004E+01
   4.600  0.1328E+01  0.7069E+01
   4.650  0.1288E+01  0.7134E+01
   4.700  0.1249E+01  0.7197E+01
   4.750  0.1221E+01  0.7259E+01
   4.800  0.1192E+01  0.7319E+01
   4.850  0.1203E+01  0.7380E+01
   4.900  0.1160E+01  0.7439E+01
   4.950  0.1088E+01  0.7495E+01
   5.000  0.9516E+00  0.7547E+01
   5.050  0.8316E+00  0.7591E+01
   5.100  0.7593E+00  0.7631E+01
   5.150  0.6952E+00  0.7667E+01
   5.200  0.6388E+00  0.7700E+01
   5.250  0.6011E+00  0.7731E+01
   5.300  0.5774E+00  0.7760E+01
   5.350  0.5544E+00  0.7788E+01
   5.400  0.5210E+00  0.7816E+01
   5.450  0.4572E+00  0.7840E+01
   5.500  0.4006E+00  0.7861E+01
   5.550  0.3780E+00  0.7881E+01
   5.600  0.3640E+00  0.7899E+01
   5.650  0.3337E+00  0.7917E+01
   5.700  0.3010E+00  0.7933E+01
   5.750  0.2666E+00  0.7947E+01
   5.800  0.2268E+00  0.7959E+01
   5.850  0.1830E+00  0.7970E+01
   5.900  0.1556E+00  0.7978E+01
   5.950  0.1280E+00  0.7985E+01
   6.000  0.9970E-01  0.7991E+01
   6.050  0.7070E-01  0.7995E+01
   6.100  0.3652E-01  0.7999E+01
   6.150  0.1010E-01  0.8000E+01
   6.200  0.9701E-04  0.8000E+01
   6.250  0.0000E+00  0.8000E+01
   6.300  0.0000E+00  0.8000E+01
   6.350  0.0000E+00  0.8000E+01
   6.400  0.0000E+00  0.8000E+01
   6.450  0.0000E+00  0.8000E+01
   6.500  0.0000E+00  0.8000E+01
   6.550  0.0000E+00  0.8000E+01
   6.600  0.0000E+00  0.8000E+01
   6.650  0.0000E+00  0.8000E+01
   6.700  0.0000E+00  0.8000E+01
   6.750  0.0000E+00  0.8000E+01
   6.800  0.1015E-02  0.8000E+01
   6.850  0.1150E-01  0.8000E+01
   6.900  0.3335E-01  0.8001E+01
   6.950  0.7478E-01  0.8004E+01
   7.000  0.1326E+00  0.8009E+01
   7.050  0.1622E+00  0.8017E+01
   7.100  0.1989E+00  0.8026E+01
   7.150  0.2261E+00  0.8036E+01
   7.200  0.2552E+00  0.8048E+01
   7.250  0.2856E+00  0.8062E+01
   7.300  0.3171E+00  0.8077E+01
   7.350  0.3493E+00  0.8094E+01
   7.400  0.3965E+00  0.8112E+01
   7.450  0.4509E+00  0.8133E+01
   7.500  0.5065E+00  0.8157E+01
   7.550  0.5177E+00  0.8186E+01
   7.600  0.5398E+00  0.8212E+01
   7.650  0.5640E+00  0.8240E+01
   7.700  0.5872E+00  0.8268E+01
   7.750  0.6111E+00  0.8298E+01
   7.800  0.6402E+00  0.8330E+01
   7.850  0.6743E+00  0.8362E+01
   7.900  0.7117E+00  0.8397E+01
   7.950  0.8053E+00  0.8435E+01
   8.000  0.8188E+00  0.8476E+01
   8.050  0.8727E+00  0.8518E+01
   8.100  0.9256E+00  0.8563E+01
   8.150  0.9870E+00  0.8611E+01
   8.200  0.1065E+01  0.8662E+01
   8.250  0.1256E+01  0.8719E+01
   8.300  0.1536E+01  0.8795E+01
   8.350  0.1623E+01  0.8874E+01
   8.400  0.1677E+01  0.8957E+01
   8.450  0.1740E+01  0.9042E+01
   8.500  0.1836E+01  0.9131E+01
   8.550  0.2044E+01  0.9233E+01
   8.600  0.2057E+01  0.9335E+01
   8.650  0.2020E+01  0.9437E+01
   8.700  0.1949E+01  0.9537E+01
   8.750  0.1851E+01  0.9632E+01
   8.800  0.1714E+01  0.9721E+01
   8.850  0.1481E+01  0.9800E+01
   8.900  0.1336E+01  0.9871E+01
   8.950  0.1209E+01  0.9934E+01
   9.000  0.1101E+01  0.9992E+01
   9.050  0.1018E+01  0.1004E+02
   9.100  0.9486E+00  0.1009E+02
   9.150  0.8894E+00  0.1014E+02
   9.200  0.8446E+00  0.1018E+02
   9.250  0.8216E+00  0.1022E+02
   9.300  0.8077E+00  0.1027E+02
   9.350  0.8412E+00  0.1031E+02
   9.400  0.1076E+01  0.1035E+02
   9.450  0.1220E+01  0.1041E+02
   9.500  0.1604E+01  0.1048E+02
   9.550  0.1772E+01  0.1057E+02
   9.600  0.1802E+01  0.1066E+02
   9.650  0.1984E+01  0.1075E+02
   9.700  0.2262E+01  0.1086E+02
   9.750  0.1954E+01  0.1097E+02
   9.800  0.1928E+01  0.1106E+02
   9.850  0.1938E+01  0.1116E+02
   9.900  0.1881E+01  0.1125E+02
   9.950  0.1860E+01  0.1135E+02
  10.000  0.1768E+01  0.1144E+02
  10.050  0.1713E+01  0.1152E+02
  10.100  0.1657E+01  0.1161E+02
  10.150  0.1599E+01  0.1169E+02
  10.200  0.1521E+01  0.1177E+02
  10.250  0.1449E+01  0.1184E+02
  10.300  0.1359E+01  0.1191E+02
  10.350  0.1317E+01  0.1198E+02
  10.400  0.1282E+01  0.1205E+02
  10.450  0.1249E+01  0.1211E+02
  10.500  0.1216E+01  0.1217E+02
  10.550  0.1181E+01  0.1223E+02
  10.600  0.1141E+01  0.1229E+02
  10.650  0.1133E+01  0.1235E+02
  10.700  0.1171E+01  0.1240E+02
  10.750  0.1223E+01  0.1246E+02
  10.800  0.1331E+01  0.1253E+02
  10.850  0.1192E+01  0.1259E+02
  10.900  0.1101E+01  0.1265E+02
  10.950  0.1028E+01  0.1270E+02
  11.000  0.9725E+00  0.1275E+02
  11.050  0.9694E+00  0.1280E+02
  11.100  0.1012E+01  0.1285E+02
  11.150  0.1117E+01  0.1291E+02
  11.200  0.1123E+01  0.1297E+02
  11.250  0.1219E+01  0.1302E+02
  11.300  0.1236E+01  0.1309E+02
  11.350  0.1208E+01  0.1315E+02
  11.400  0.1199E+01  0.1321E+02
  11.450  0.1194E+01  0.1327E+02
  11.500  0.1191E+01  0.1333E+02
  11.550  0.1181E+01  0.1339E+02
  11.600  0.1172E+01  0.1344E+02
  11.650  0.1170E+01  0.1350E+02
  11.700  0.1177E+01  0.1356E+02
  11.750  0.1176E+01  0.1362E+02
  11.800  0.1182E+01  0.1368E+02
  11.850  0.1186E+01  0.1374E+02
  11.900  0.1181E+01  0.1380E+02
  11.950  0.1167E+01  0.1386E+02
  12.000  0.1151E+01  0.1391E+02
